Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,temperature_2m,precipitation,wind_speed_10m,cloudcover,Gas_Price,Missing_Percentage
138.64,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,15.55714285714286,0.0285714285714285,7.3,28.0,,7.6923076923076925
138.64,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,15.55714285714286,0.0285714285714285,7.3,28.0,,7.6923076923076925
161.33,0.9659258262890684,-0.2588190451025206,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,15.2,0.0142857142857142,7.542857142857143,30.714285714285715,,7.6923076923076925
161.33,0.9659258262890684,-0.2588190451025206,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,15.2,0.0142857142857142,7.542857142857143,30.714285714285715,,7.6923076923076925
181.38,0.8660254037844387,-0.4999999999999998,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,16.442857142857143,0.0,8.371428571428572,36.0,,7.6923076923076925
181.38,0.8660254037844387,-0.4999999999999998,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,16.442857142857143,0.0,8.371428571428572,36.0,,7.6923076923076925
188.64,0.7071067811865476,-0.7071067811865475,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,18.542857142857144,0.0285714285714285,8.2,34.142857142857146,,7.6923076923076925
188.64,0.7071067811865476,-0.7071067811865475,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,18.542857142857144,0.0285714285714285,8.2,34.142857142857146,,7.6923076923076925
180.3,0.4999999999999999,-0.8660254037844387,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,20.185714285714287,0.0285714285714285,8.742857142857144,33.285714285714285,,7.6923076923076925
180.3,0.4999999999999999,-0.8660254037844387,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,20.185714285714287,0.0285714285714285,8.742857142857144,33.285714285714285,,7.6923076923076925
172.67,0.258819045102521,-0.9659258262890682,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,21.485714285714288,0.0285714285714285,9.542857142857144,34.0,,7.6923076923076925
172.67,0.258819045102521,-0.9659258262890682,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,21.485714285714288,0.0285714285714285,9.542857142857144,34.0,,7.6923076923076925
162.2,1.2246467991473532e-16,-1.0,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,22.32857142857143,0.1571428571428571,10.785714285714286,47.85714285714285,,7.6923076923076925
162.2,1.2246467991473532e-16,-1.0,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,22.32857142857143,0.1571428571428571,10.785714285714286,47.85714285714285,,7.6923076923076925
155.0,-0.2588190451025208,-0.9659258262890684,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.27142857142857,0.2714285714285714,10.071428571428571,36.57142857142857,,7.6923076923076925
155.0,-0.2588190451025208,-0.9659258262890684,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.27142857142857,0.2714285714285714,10.071428571428571,36.57142857142857,,7.6923076923076925
149.76,-0.4999999999999997,-0.8660254037844388,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.571428571428573,0.1714285714285714,10.828571428571427,46.71428571428572,,7.6923076923076925
149.76,-0.4999999999999997,-0.8660254037844388,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.571428571428573,0.1714285714285714,10.828571428571427,46.71428571428572,,7.6923076923076925
142.28,-0.7071067811865471,-0.7071067811865479,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.814285714285717,0.0999999999999999,11.3,45.71428571428572,,7.6923076923076925
142.28,-0.7071067811865471,-0.7071067811865479,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.814285714285717,0.0999999999999999,11.3,45.71428571428572,,7.6923076923076925
145.28,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.6,0.3571428571428571,12.457142857142856,43.142857142857146,,7.6923076923076925
145.28,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.6,0.3571428571428571,12.457142857142856,43.142857142857146,,7.6923076923076925
142.28,-0.9659258262890684,-0.2588190451025206,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.1,0.0999999999999999,14.857142857142858,38.0,,7.6923076923076925
142.28,-0.9659258262890684,-0.2588190451025206,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,23.1,0.0999999999999999,14.857142857142858,38.0,,7.6923076923076925
143.78,-1.0,-1.8369701987210294e-16,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,22.142857142857142,0.2,13.671428571428573,38.285714285714285,,7.6923076923076925
143.78,-1.0,-1.8369701987210294e-16,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,22.142857142857142,0.2,13.671428571428573,38.285714285714285,,7.6923076923076925
146.78,-0.9659258262890684,0.2588190451025203,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,20.885714285714283,0.0285714285714285,9.842857142857143,44.0,,7.6923076923076925
146.78,-0.9659258262890684,0.2588190451025203,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,20.885714285714283,0.0285714285714285,9.842857142857143,44.0,,7.6923076923076925
181.37,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,19.585714285714285,0.3,13.985714285714286,44.85714285714285,,7.6923076923076925
181.37,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,19.585714285714285,0.3,13.985714285714286,44.85714285714285,,7.6923076923076925
185.8,-0.7071067811865477,0.7071067811865474,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,18.685714285714287,0.7142857142857143,11.985714285714286,49.42857142857143,,7.6923076923076925
185.8,-0.7071067811865477,0.7071067811865474,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,18.685714285714287,0.7142857142857143,11.985714285714286,49.42857142857143,,7.6923076923076925
180.0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,18.228571428571428,0.6857142857142857,10.671428571428573,36.0,,7.6923076923076925
180.0,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,18.228571428571428,0.6857142857142857,10.671428571428573,36.0,,7.6923076923076925
154.53,-0.2588190451025215,0.965925826289068,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,17.728571428571428,0.0571428571428571,9.242857142857144,38.285714285714285,,7.6923076923076925
154.53,-0.2588190451025215,0.965925826289068,-0.7907757369376986,-0.6121059825476627,-1.0,-1.8369701987210294e-16,0.4,17.728571428571428,0.0571428571428571,9.242857142857144,38.285714285714285,,7.6923076923076925
129.0,0.2588190451025207,0.9659258262890684,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,9.8,0.0857142857142857,8.414285714285715,91.42857142857144,,7.6923076923076925
111.99,0.4999999999999999,0.8660254037844387,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,9.328571428571427,0.0714285714285714,9.171428571428573,94.57142857142856,,7.6923076923076925
98.06,0.7071067811865475,0.7071067811865476,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,9.685714285714283,0.0285714285714285,11.3,88.57142857142857,,7.6923076923076925
77.2,0.8660254037844386,0.5000000000000001,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,9.1,0.0285714285714285,13.885714285714286,91.14285714285714,,7.6923076923076925
82.57,0.9659258262890684,0.2588190451025207,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,9.085714285714284,0.0142857142857142,12.428571428571429,93.42857142857144,,7.6923076923076925
96.6,1.0,6.123233995736766e-17,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,8.942857142857143,0.0285714285714285,11.87142857142857,94.85714285714286,,7.6923076923076925
111.99,0.9659258262890684,-0.2588190451025206,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,8.785714285714286,0.0,10.55714285714286,92.85714285714286,,7.6923076923076925
136.4,0.8660254037844387,-0.4999999999999998,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,8.828571428571427,0.0142857142857142,9.4,92.57142857142856,,7.6923076923076925
138.97,0.7071067811865476,-0.7071067811865475,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,9.37142857142857,0.0142857142857142,10.185714285714283,88.0,,7.6923076923076925
169.88,0.4999999999999999,-0.8660254037844387,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,10.385714285714286,0.0571428571428571,10.657142857142858,82.28571428571429,,7.6923076923076925
140.7,0.258819045102521,-0.9659258262890682,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,11.157142857142857,0.0571428571428571,11.12857142857143,90.14285714285714,,7.6923076923076925
131.78,1.2246467991473532e-16,-1.0,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,11.614285714285714,0.0999999999999999,11.314285714285717,87.14285714285714,,7.6923076923076925
120.84,-0.2588190451025208,-0.9659258262890684,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,12.771428571428572,0.0999999999999999,11.828571428571427,74.71428571428571,,7.6923076923076925
120.84,-0.4999999999999997,-0.8660254037844388,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,13.257142857142856,0.0714285714285714,11.742857142857144,76.14285714285714,,7.6923076923076925
120.84,-0.7071067811865471,-0.7071067811865479,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,13.742857142857144,0.0428571428571428,11.585714285714284,83.28571428571429,,7.6923076923076925
110.3,-0.8660254037844384,-0.5000000000000004,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,14.071428571428571,0.0857142857142857,11.857142857142858,83.0,,7.6923076923076925
111.99,-0.9659258262890684,-0.2588190451025206,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,13.94285714285714,0.0857142857142857,11.9,76.0,,7.6923076923076925
129.1,-1.0,-1.8369701987210294e-16,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,13.614285714285714,0.0285714285714285,10.257142857142856,65.28571428571429,,7.6923076923076925
168.0,-0.9659258262890684,0.2588190451025203,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,12.457142857142856,0.0428571428571428,9.1,58.285714285714285,,7.6923076923076925
196.85,-0.8660254037844386,0.5000000000000001,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,11.528571428571428,0.0,8.328571428571427,57.85714285714285,,7.6923076923076925
204.0,-0.7071067811865477,0.7071067811865474,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,10.685714285714283,0.0,9.171428571428573,47.71428571428572,,7.6923076923076925
204.79,-0.5000000000000004,0.8660254037844384,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,10.071428571428571,0.0,8.685714285714285,35.0,,7.6923076923076925
201.0,-0.2588190451025215,0.965925826289068,-0.651372482722222,-0.7587581226927911,0.8660254037844386,0.5000000000000001,0.5,9.614285714285714,0.0,9.228571428571428,31.571428571428573,,7.6923076923076925
76.75,0.2588190451025207,0.9659258262890684,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,17.557142857142857,0.0,8.27142857142857,3.857142857142857,,7.6923076923076925
66.38,0.4999999999999999,0.8660254037844387,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,16.985714285714288,0.0,7.071428571428571,28.142857142857142,,7.6923076923076925
65.86,0.7071067811865475,0.7071067811865476,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,16.285714285714285,0.0,7.685714285714285,21.142857142857142,,7.6923076923076925
65.86,0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,15.728571428571428,0.0,6.871428571428572,19.0,,7.6923076923076925
66.1,0.9659258262890684,0.2588190451025207,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,15.142857142857142,0.0,7.1000000000000005,16.571428571428573,,7.6923076923076925
76.44,1.0,6.123233995736766e-17,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,15.071428571428571,0.0,7.3428571428571425,22.714285714285715,,7.6923076923076925
81.01,0.9659258262890684,-0.2588190451025206,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,16.5,0.0,7.228571428571429,12.714285714285714,,7.6923076923076925
85.94,0.8660254037844387,-0.4999999999999998,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,18.457142857142856,0.0,5.685714285714285,10.714285714285714,,7.6923076923076925
90.0,0.7071067811865476,-0.7071067811865475,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,20.75714285714286,0.0,4.285714285714286,14.571428571428571,,7.6923076923076925
86.0,0.4999999999999999,-0.8660254037844387,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,22.74285714285714,0.0,5.114285714285714,14.0,,7.6923076923076925
82.55,0.258819045102521,-0.9659258262890682,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,24.457142857142856,0.0,6.2,15.857142857142858,,7.6923076923076925
81.0,1.2246467991473532e-16,-1.0,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,25.82857142857143,0.0,7.557142857142857,7.285714285714286,,7.6923076923076925
80.0,-0.2588190451025208,-0.9659258262890684,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,26.9,0.0,9.414285714285716,22.285714285714285,,7.6923076923076925
79.75,-0.4999999999999997,-0.8660254037844388,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,27.571428571428573,0.0,10.457142857142856,24.428571428571427,,7.6923076923076925
78.51,-0.7071067811865471,-0.7071067811865479,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,27.7,0.0,11.728571428571428,26.0,,7.6923076923076925
76.97,-0.8660254037844384,-0.5000000000000004,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,27.61428571428571,0.0,12.271428571428572,24.857142857142858,,7.6923076923076925
77.25,-0.9659258262890684,-0.2588190451025206,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,27.17142857142857,0.0,12.1,25.571428571428573,,7.6923076923076925
79.55,-1.0,-1.8369701987210294e-16,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,26.485714285714288,0.0,12.171428571428573,25.0,,7.6923076923076925
83.18,-0.9659258262890684,0.2588190451025203,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,25.514285714285712,0.0,12.685714285714283,22.0,,7.6923076923076925
88.0,-0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,23.942857142857143,0.0,11.271428571428572,23.428571428571427,,7.6923076923076925
89.95,-0.7071067811865477,0.7071067811865474,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,21.7,0.0,9.87142857142857,20.428571428571427,,7.6923076923076925
87.24,-0.5000000000000004,0.8660254037844384,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,20.6,0.0,8.5,23.428571428571427,,7.6923076923076925
85.74,-0.2588190451025215,0.965925826289068,0.9884683243281114,0.1514277775045767,1.2246467991473532e-16,-1.0,0.4,19.814285714285717,0.0,6.857142857142857,26.571428571428573,,7.6923076923076925
172.0,0.2588190451025207,0.9659258262890684,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,19.9,0.0142857142857142,8.257142857142856,51.0,,7.6923076923076925
172.0,0.2588190451025207,0.9659258262890684,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,19.9,0.0142857142857142,8.257142857142856,51.0,,7.6923076923076925
168.47,0.4999999999999999,0.8660254037844387,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,19.542857142857144,0.1714285714285714,6.257142857142857,80.0,,7.6923076923076925
168.47,0.4999999999999999,0.8660254037844387,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,19.542857142857144,0.1714285714285714,6.257142857142857,80.0,,7.6923076923076925
162.01,0.7071067811865475,0.7071067811865476,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,19.27142857142857,0.0714285714285714,7.114285714285714,75.28571428571429,,7.6923076923076925
162.01,0.7071067811865475,0.7071067811865476,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,19.27142857142857,0.0714285714285714,7.114285714285714,75.28571428571429,,7.6923076923076925
160.0,0.8660254037844386,0.5000000000000001,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,18.6,0.1857142857142857,7.4142857142857155,64.14285714285714,,7.6923076923076925
160.0,0.8660254037844386,0.5000000000000001,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,18.6,0.1857142857142857,7.4142857142857155,64.14285714285714,,7.6923076923076925
160.0,0.9659258262890684,0.2588190451025207,0.1011683219874327,-0.994869323391895,-1.0,-1.8369701987210294e-16,0.4,18.571428571428573,0.0857142857142857,6.342857142857143,60.285714285714285,,7.6923076923076925
