Year,Month,Day,Hour,Price1,Hour_Sin,Hour_Cos,Day_Sin,Day_Cos,Month_Sin,Month_Cos,Year_Scaled,Price2
2023,3.0,7.0,9.0,140.3,0.7071067811865476,-0.7071067811865475,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,137.39
2023,3.0,7.0,10.0,137.88,0.49999999999999994,-0.8660254037844387,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,133.3
2023,3.0,7.0,11.0,118.58,0.258819045102521,-0.9659258262890682,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,114.88
2023,3.0,7.0,12.0,107.9,1.2246467991473532e-16,-1.0,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,106.55
2023,3.0,7.0,13.0,107.0,-0.2588190451025208,-0.9659258262890683,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,112.35
2023,3.0,7.0,14.0,100.1,-0.4999999999999997,-0.8660254037844388,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,98.68
2023,3.0,7.0,15.0,94.9,-0.7071067811865471,-0.7071067811865479,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,94.57
2023,3.0,7.0,16.0,93.6,-0.8660254037844384,-0.5000000000000004,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,90.37
2023,3.0,7.0,17.0,95.1,-0.9659258262890683,-0.25881904510252063,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,86.12
2023,3.0,7.0,18.0,106.8,-1.0,-1.8369701987210297e-16,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,80.97
2023,3.0,7.0,19.0,117.65,-0.9659258262890684,0.2588190451025203,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,108.63
2023,3.0,7.0,20.0,141.3,-0.8660254037844386,0.5000000000000001,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,130.21
2023,3.0,7.0,21.0,152.1,-0.7071067811865477,0.7071067811865474,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,145.97
2023,3.0,7.0,22.0,145.78,-0.5000000000000004,0.8660254037844384,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,139.6
2023,3.0,7.0,23.0,139.82,-0.25881904510252157,0.9659258262890681,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,137.85
2023,3.0,7.0,24.0,117.0,-2.4492935982947064e-16,1.0,0.9884683243281114,0.1514277775045767,1.0,6.123233995736766e-17,0.6,110.04
2023,6.0,10.0,1.0,91.99,0.25881904510252074,0.9659258262890683,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,90.04
2023,6.0,10.0,2.0,90.03,0.49999999999999994,0.8660254037844387,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,87.38
2023,6.0,10.0,3.0,89.06,0.7071067811865475,0.7071067811865476,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,84.67
2023,6.0,10.0,4.0,89.06,0.8660254037844386,0.5000000000000001,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,83.75
2023,6.0,10.0,5.0,89.36,0.9659258262890683,0.25881904510252074,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,87.23
2023,6.0,10.0,6.0,91.31,1.0,6.123233995736766e-17,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,91.81
2023,6.0,10.0,7.0,91.99,0.9659258262890683,-0.25881904510252063,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,89.4
2023,6.0,10.0,8.0,90.03,0.8660254037844387,-0.4999999999999998,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,90.15
2023,6.0,10.0,9.0,90.0,0.7071067811865476,-0.7071067811865475,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,85.87
2023,6.0,10.0,10.0,81.0,0.49999999999999994,-0.8660254037844387,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,80.29
2023,6.0,10.0,11.0,68.0,0.258819045102521,-0.9659258262890682,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,81.45
2023,6.0,10.0,12.0,66.4,1.2246467991473532e-16,-1.0,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,80.98
2023,6.0,10.0,13.0,63.12,-0.2588190451025208,-0.9659258262890683,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,75.18
2023,6.0,10.0,14.0,66.4,-0.4999999999999997,-0.8660254037844388,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,84.6
2023,6.0,10.0,15.0,66.4,-0.7071067811865471,-0.7071067811865479,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,69.69
2023,6.0,10.0,16.0,57.12,-0.8660254037844384,-0.5000000000000004,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,62.38
2023,6.0,10.0,17.0,57.12,-0.9659258262890683,-0.25881904510252063,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,61.6
2023,6.0,10.0,18.0,60.0,-1.0,-1.8369701987210297e-16,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,64.22
2023,6.0,10.0,19.0,74.97,-0.9659258262890684,0.2588190451025203,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,80.31
2023,6.0,10.0,20.0,86.16,-0.8660254037844386,0.5000000000000001,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,94.21
2023,6.0,10.0,21.0,95.0,-0.7071067811865477,0.7071067811865474,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,101.32
2023,6.0,10.0,22.0,110.0,-0.5000000000000004,0.8660254037844384,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,114.65
2023,6.0,10.0,23.0,111.81,-0.25881904510252157,0.9659258262890681,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,115.91
2023,6.0,10.0,24.0,103.64,-2.4492935982947064e-16,1.0,0.8978045395707416,-0.4403941515576344,1.2246467991473532e-16,-1.0,0.6,98.52
2023,12.0,24.0,1.0,72.55,0.25881904510252074,0.9659258262890683,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,59.79
2023,12.0,24.0,2.0,69.5,0.49999999999999994,0.8660254037844387,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,62.73
2023,12.0,24.0,3.0,66.34,0.7071067811865475,0.7071067811865476,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,55.13
2023,12.0,24.0,4.0,60.0,0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,55.1
2023,12.0,24.0,5.0,61.16,0.9659258262890683,0.25881904510252074,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,60.7
2023,12.0,24.0,6.0,60.0,1.0,6.123233995736766e-17,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,60.21
2023,12.0,24.0,7.0,57.0,0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,56.52
2023,12.0,24.0,8.0,66.34,0.8660254037844387,-0.4999999999999998,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,52.18
2023,12.0,24.0,9.0,70.0,0.7071067811865476,-0.7071067811865475,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,55.99
2023,12.0,24.0,10.0,70.5,0.49999999999999994,-0.8660254037844387,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,57.74
2023,12.0,24.0,11.0,59.52,0.258819045102521,-0.9659258262890682,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,59.4
2023,12.0,24.0,12.0,47.86,1.2246467991473532e-16,-1.0,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,53.98
2023,12.0,24.0,13.0,47.6,-0.2588190451025208,-0.9659258262890683,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,53.19
2023,12.0,24.0,14.0,48.99,-0.4999999999999997,-0.8660254037844388,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,59.17
2023,12.0,24.0,15.0,47.6,-0.7071067811865471,-0.7071067811865479,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,57.26
2023,12.0,24.0,16.0,46.99,-0.8660254037844384,-0.5000000000000004,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,54.51
2023,12.0,24.0,17.0,68.45,-0.9659258262890683,-0.25881904510252063,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,58.91
2023,12.0,24.0,18.0,77.57,-1.0,-1.8369701987210297e-16,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,79.23
2023,12.0,24.0,19.0,101.55,-0.9659258262890684,0.2588190451025203,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,100.49
2023,12.0,24.0,20.0,109.3,-0.8660254037844386,0.5000000000000001,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,101.81
2023,12.0,24.0,21.0,109.3,-0.7071067811865477,0.7071067811865474,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,81.15
2023,12.0,24.0,22.0,92.85,-0.5000000000000004,0.8660254037844384,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,69.43
2023,12.0,24.0,23.0,76.93,-0.25881904510252157,0.9659258262890681,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,71.48
2023,12.0,24.0,24.0,72.23,-2.4492935982947064e-16,1.0,-0.9884683243281114,0.15142777750457667,-2.4492935982947064e-16,1.0,0.6,64.02
2023,2.0,28.0,1.0,134.0,0.25881904510252074,0.9659258262890683,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,132.89
2023,2.0,28.0,2.0,133.0,0.49999999999999994,0.8660254037844387,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,111.42
2023,2.0,28.0,3.0,109.0,0.7071067811865475,0.7071067811865476,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,111.73
2023,2.0,28.0,4.0,107.9,0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,109.34
2023,2.0,28.0,5.0,107.7,0.9659258262890683,0.25881904510252074,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,122.6
2023,2.0,28.0,6.0,109.99,1.0,6.123233995736766e-17,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,129.57
2023,2.0,28.0,7.0,143.72,0.9659258262890683,-0.25881904510252063,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,136.15
2023,2.0,28.0,8.0,153.42,0.8660254037844387,-0.4999999999999998,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,154.15
2023,2.0,28.0,9.0,156.08,0.7071067811865476,-0.7071067811865475,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,156.58
2023,2.0,28.0,10.0,149.9,0.49999999999999994,-0.8660254037844387,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,149.75
2023,2.0,28.0,11.0,134.4,0.258819045102521,-0.9659258262890682,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,129.5
2023,2.0,28.0,12.0,107.5,1.2246467991473532e-16,-1.0,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,108.57
2023,2.0,28.0,13.0,106.37,-0.2588190451025208,-0.9659258262890683,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,111.37
2023,2.0,28.0,14.0,106.37,-0.4999999999999997,-0.8660254037844388,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,111.59
2023,2.0,28.0,15.0,104.8,-0.7071067811865471,-0.7071067811865479,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,109.3
2023,2.0,28.0,16.0,105.0,-0.8660254037844384,-0.5000000000000004,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,108.8
2023,2.0,28.0,17.0,107.1,-0.9659258262890683,-0.25881904510252063,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,90.82
2023,2.0,28.0,18.0,133.0,-1.0,-1.8369701987210297e-16,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,99.45
2023,2.0,28.0,19.0,153.42,-0.9659258262890684,0.2588190451025203,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,136.34
2023,2.0,28.0,20.0,170.0,-0.8660254037844386,0.5000000000000001,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,167.94
2023,2.0,28.0,21.0,176.17,-0.7071067811865477,0.7071067811865474,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,181.13
2023,2.0,28.0,22.0,165.01,-0.5000000000000004,0.8660254037844384,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,165.8
2023,2.0,28.0,23.0,158.41,-0.25881904510252157,0.9659258262890681,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,153.9
2023,2.0,28.0,24.0,152.09,-2.4492935982947064e-16,1.0,-0.5712682150947924,0.8207634412072763,0.8660254037844386,0.5000000000000001,0.6,147.43
2023,4.0,20.0,1.0,126.0,0.25881904510252074,0.9659258262890683,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,118.04
2023,4.0,20.0,2.0,122.03,0.49999999999999994,0.8660254037844387,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,115.76
2023,4.0,20.0,3.0,123.61,0.7071067811865475,0.7071067811865476,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,118.07
2023,4.0,20.0,4.0,123.89,0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,117.62
2023,4.0,20.0,5.0,125.33,0.9659258262890683,0.25881904510252074,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,120.48
2023,4.0,20.0,6.0,127.22,1.0,6.123233995736766e-17,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,123.96
2023,4.0,20.0,7.0,127.97,0.9659258262890683,-0.25881904510252063,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,129.01
2023,4.0,20.0,8.0,144.48,0.8660254037844387,-0.4999999999999998,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,140.93
2023,4.0,20.0,9.0,144.7,0.7071067811865476,-0.7071067811865475,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,145.84
2023,4.0,20.0,10.0,130.09,0.49999999999999994,-0.8660254037844387,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,128.15
2023,4.0,20.0,11.0,100.9,0.258819045102521,-0.9659258262890682,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,88.58
2023,4.0,20.0,12.0,90.75,1.2246467991473532e-16,-1.0,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,89.43
2023,4.0,20.0,13.0,90.74,-0.2588190451025208,-0.9659258262890683,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,94.45
2023,4.0,20.0,14.0,85.07,-0.4999999999999997,-0.8660254037844388,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,85.09
2023,4.0,20.0,15.0,84.67,-0.7071067811865471,-0.7071067811865479,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,74.39
2023,4.0,20.0,16.0,84.47,-0.8660254037844384,-0.5000000000000004,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,79.47
2023,4.0,20.0,17.0,84.47,-0.9659258262890683,-0.25881904510252063,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,83.86
2023,4.0,20.0,18.0,84.67,-1.0,-1.8369701987210297e-16,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,84.39
2023,4.0,20.0,19.0,84.67,-0.9659258262890684,0.2588190451025203,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,65.87
2023,4.0,20.0,20.0,123.26,-0.8660254037844386,0.5000000000000001,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,114.4
2023,4.0,20.0,21.0,147.42,-0.7071067811865477,0.7071067811865474,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,152.57
2023,4.0,20.0,22.0,145.33,-0.5000000000000004,0.8660254037844384,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,153.03
2023,4.0,20.0,23.0,134.37,-0.25881904510252157,0.9659258262890681,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,136.5
2023,4.0,20.0,24.0,129.44,-2.4492935982947064e-16,1.0,-0.7907757369376986,-0.6121059825476627,0.8660254037844387,-0.4999999999999998,0.6,128.32
2023,1.0,11.0,1.0,35.0,0.25881904510252074,0.9659258262890683,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,20.69
2023,1.0,11.0,2.0,8.0,0.49999999999999994,0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,17.17
2023,1.0,11.0,3.0,4.16,0.7071067811865475,0.7071067811865476,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,5.7
2023,1.0,11.0,4.0,4.16,0.8660254037844386,0.5000000000000001,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,4.49
2023,1.0,11.0,5.0,4.16,0.9659258262890683,0.25881904510252074,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,5.08
2023,1.0,11.0,6.0,5.53,1.0,6.123233995736766e-17,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,7.45
2023,1.0,11.0,7.0,64.37,0.9659258262890683,-0.25881904510252063,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,64.83
2023,1.0,11.0,8.0,99.99,0.8660254037844387,-0.4999999999999998,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,107.09
2023,1.0,11.0,9.0,139.02,0.7071067811865476,-0.7071067811865475,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,141.14
2023,1.0,11.0,10.0,138.67,0.49999999999999994,-0.8660254037844387,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,136.87
2023,1.0,11.0,11.0,130.0,0.258819045102521,-0.9659258262890682,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,116.47
2023,1.0,11.0,12.0,107.35,1.2246467991473532e-16,-1.0,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,104.11
2023,1.0,11.0,13.0,95.96,-0.2588190451025208,-0.9659258262890683,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,95.9
2023,1.0,11.0,14.0,84.77,-0.4999999999999997,-0.8660254037844388,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,80.67
2023,1.0,11.0,15.0,66.02,-0.7071067811865471,-0.7071067811865479,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,76.71
2023,1.0,11.0,16.0,62.87,-0.8660254037844384,-0.5000000000000004,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,69.59
2023,1.0,11.0,17.0,85.15,-0.9659258262890683,-0.25881904510252063,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,89.54
2023,1.0,11.0,18.0,130.0,-1.0,-1.8369701987210297e-16,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,117.3
2023,1.0,11.0,19.0,134.95,-0.9659258262890684,0.2588190451025203,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,126.93
2023,1.0,11.0,20.0,131.96,-0.8660254037844386,0.5000000000000001,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,121.47
2023,1.0,11.0,21.0,136.65,-0.7071067811865477,0.7071067811865474,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,127.67
2023,1.0,11.0,22.0,135.07,-0.5000000000000004,0.8660254037844384,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,110.8
2023,1.0,11.0,23.0,115.16,-0.25881904510252157,0.9659258262890681,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,89.04
2023,1.0,11.0,24.0,93.08,-2.4492935982947064e-16,1.0,0.7907757369376989,-0.6121059825476626,0.49999999999999994,0.8660254037844387,0.6,61.19
2023,9.0,21.0,1.0,78.57,0.25881904510252074,0.9659258262890683,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,82.16
2023,9.0,21.0,2.0,76.97,0.49999999999999994,0.8660254037844387,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,83.79
2023,9.0,21.0,3.0,73.77,0.7071067811865475,0.7071067811865476,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,83.42
2023,9.0,21.0,4.0,72.88,0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,83.59
2023,9.0,21.0,5.0,70.0,0.9659258262890683,0.25881904510252074,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,77.69
2023,9.0,21.0,6.0,71.11,1.0,6.123233995736766e-17,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,81.28
2023,9.0,21.0,7.0,77.57,0.9659258262890683,-0.25881904510252063,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,95.39
2023,9.0,21.0,8.0,110.11,0.8660254037844387,-0.4999999999999998,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,115.76
2023,9.0,21.0,9.0,115.82,0.7071067811865476,-0.7071067811865475,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,118.99
2023,9.0,21.0,10.0,106.0,0.49999999999999994,-0.8660254037844387,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,109.23
2023,9.0,21.0,11.0,102.13,0.258819045102521,-0.9659258262890682,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,99.11
2023,9.0,21.0,12.0,92.83,1.2246467991473532e-16,-1.0,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,89.64
2023,9.0,21.0,13.0,88.31,-0.2588190451025208,-0.9659258262890683,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,87.25
2023,9.0,21.0,14.0,82.27,-0.4999999999999997,-0.8660254037844388,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,87.47
2023,9.0,21.0,15.0,77.57,-0.7071067811865471,-0.7071067811865479,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,84.79
2023,9.0,21.0,16.0,77.0,-0.8660254037844384,-0.5000000000000004,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,84.82
2023,9.0,21.0,17.0,77.37,-0.9659258262890683,-0.25881904510252063,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,86.95
2023,9.0,21.0,18.0,89.0,-1.0,-1.8369701987210297e-16,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,88.23
2023,9.0,21.0,19.0,102.0,-0.9659258262890684,0.2588190451025203,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,104.56
2023,9.0,21.0,20.0,119.53,-0.8660254037844386,0.5000000000000001,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,127.77
2023,9.0,21.0,21.0,121.38,-0.7071067811865477,0.7071067811865474,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,137.94
2023,9.0,21.0,22.0,119.68,-0.5000000000000004,0.8660254037844384,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,116.87
2023,9.0,21.0,23.0,108.65,-0.25881904510252157,0.9659258262890681,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,109.37
2023,9.0,21.0,24.0,100.0,-2.4492935982947064e-16,1.0,-0.8978045395707417,-0.44039415155763423,-1.0,-1.8369701987210297e-16,0.6,101.0
2023,7.0,14.0,1.0,117.95,0.25881904510252074,0.9659258262890683,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.6,106.39
2023,7.0,14.0,2.0,110.0,0.49999999999999994,0.8660254037844387,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.6,102.37
2023,7.0,14.0,3.0,105.0,0.7071067811865475,0.7071067811865476,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.6,96.06
2023,7.0,14.0,4.0,101.14,0.8660254037844386,0.5000000000000001,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.6,90.05
2023,7.0,14.0,5.0,92.13,0.9659258262890683,0.25881904510252074,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.6,83.68
2023,7.0,14.0,6.0,91.43,1.0,6.123233995736766e-17,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.6,79.71
2023,7.0,14.0,7.0,100.0,0.9659258262890683,-0.25881904510252063,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.6,89.36
2023,7.0,14.0,8.0,104.79,0.8660254037844387,-0.4999999999999998,0.29936312297335804,-0.9541392564000488,-0.4999999999999997,-0.8660254037844388,0.6,99.22
